fixture_id,home/name,home/team_id,home/homeoraway,home/Shots on Goal,home/Shots on Goal opposite,home/Shots off Goal,home/Shots off Goal opposite,home/Total Shots,home/Total Shots opposite,home/Blocked Shots,home/Blocked Shots opposite,home/Shots insidebox,home/Shots insidebox opposite,home/Shots outsidebox,home/Shots outsidebox opposite,home/Fouls,home/Fouls opposite,home/Corner Kicks,home/Corner Kicks opposite,home/Offsides,home/Offsides opposite,home/Yellow Cards,home/Yellow Cards opposite,home/Red Cards,home/Red Cards opposite,home/Goalkeeper Saves,home/Goalkeeper Saves opposite,home/Total passes,home/Total passes opposite,home/Passes accurate,home/Passes accurate opposite,home/Passes %,home/Passes % opposite,home/Ball Possession,home/Ball Possession opposite,home/matchsPlayed,home/wins,home/draws,home/loses,home/goalsFor,home/goalsAgainst,away/name,away/team_id,away/homeoraway,away/Shots on Goal,away/Shots on Goal opposite,away/Shots off Goal,away/Shots off Goal opposite,away/Total Shots,away/Total Shots opposite,away/Blocked Shots,away/Blocked Shots opposite,away/Shots insidebox,away/Shots insidebox opposite,away/Shots outsidebox,away/Shots outsidebox opposite,away/Fouls,away/Fouls opposite,away/Corner Kicks,away/Corner Kicks opposite,away/Offsides,away/Offsides opposite,away/Yellow Cards,away/Yellow Cards opposite,away/Red Cards,away/Red Cards opposite,away/Goalkeeper Saves,away/Goalkeeper Saves opposite,away/Total passes,away/Total passes opposite,away/Passes accurate,away/Passes accurate opposite,away/Passes %,away/Passes % opposite,away/Ball Possession,away/Ball Possession opposite,away/matchsPlayed,away/wins,away/draws,away/loses,away/goalsFor,away/goalsAgainst,Corner/home,Corner/away,goalsHomeTeam,goalsAwayTeam
157759,Amiens,87,home,2.25,4.875,3.375,6.25,7.625,14.5,2,3.375,4.5,6.375,3.125,8.125,12.375,11.125,3.25,5.625,1.375,1.25,1.75,1.75,0.25,0.125,3.125,1,429.25,505,344.625,422.25,0,0,45.25,54.75,8,3,2,3,1.3,1.6,Saint Etienne,1063,away,3.2222222222222223,5.444444444444445,3.7777777777777777,5.111111111111111,8.666666666666666,13.444444444444445,1.6666666666666667,2.888888888888889,4.555555555555555,8.11111111111111,4.111111111111111,5.333333333333333,12,11.666666666666666,3.7777777777777777,6.222222222222222,1.2222222222222223,1.2222222222222223,1.8888888888888888,1.2222222222222223,0.1111111111111111,0,3.7777777777777777,2,400.6666666666667,486.55555555555554,310,395.22222222222223,0,0,45.44444444444444,54.55555555555556,9,4,0,5,1.1,1.8,,,,
157778,Nice,84,home,5,4.888888888888889,4.444444444444445,5.555555555555555,12.555555555555555,13.11111111111111,3.111111111111111,2.6666666666666665,7,7.888888888888889,5.555555555555555,5.222222222222222,9.555555555555555,13.555555555555555,3.7777777777777777,5.111111111111111,0.6666666666666666,1.1111111111111112,1.7777777777777777,2.2222222222222223,0.2222222222222222,0.2222222222222222,3.6666666666666665,3,547.3333333333334,410.3333333333333,480.55555555555554,342.77777777777777,0,0,56.55555555555556,43.44444444444444,9,5,2,2,1.9,1.3,Saint Etienne,1063,away,3.2222222222222223,5.444444444444445,3.7777777777777777,5.111111111111111,8.666666666666666,13.444444444444445,1.6666666666666667,2.888888888888889,4.555555555555555,8.11111111111111,4.111111111111111,5.333333333333333,12,11.666666666666666,3.7777777777777777,6.222222222222222,1.2222222222222223,1.2222222222222223,1.8888888888888888,1.2222222222222223,0.1111111111111111,0,3.7777777777777777,2,400.6666666666667,486.55555555555554,310,395.22222222222223,0,0,45.44444444444444,54.55555555555556,9,4,0,5,1.1,1.8,,,,
157414,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Reims,93,away,3.75,3.625,5.125,4,11.5,10.75,2.625,3.125,7.375,5.625,4.125,5.125,14,14.875,4.875,5.5,1.5,1.125,2,1,0.25,0,2.875,2.875,370.5,528.75,281,442.875,0,0,42,58,8,4,1,3,0.9,0.6,5,3,0,2
157468,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Montpellier,82,away,2.7777777777777777,4.555555555555555,4.555555555555555,5.333333333333333,9.777777777777779,13.666666666666666,2.4444444444444446,3.7777777777777777,6,7.111111111111111,3.7777777777777777,6.555555555555555,16.333333333333332,15,4.555555555555555,5.666666666666667,1.8888888888888888,1.5555555555555556,1.8888888888888888,2.5555555555555554,0.1111111111111111,0.2222222222222222,3.4444444444444446,2.111111111111111,399.77777777777777,433.3333333333333,300.55555555555554,341.22222222222223,0,0,48.77777777777778,51.22222222222222,9,0,5,4,0.8,1.2,15,1,1,1
157490,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Rennes,94,away,3.111111111111111,3.888888888888889,4.222222222222222,6.555555555555555,9.777777777777779,15.333333333333334,2.4444444444444446,4.888888888888889,5.444444444444445,8.333333333333334,4.333333333333333,7,14.11111111111111,15.88888888888889,3.888888888888889,4.888888888888889,0.7777777777777778,0.7777777777777778,2.111111111111111,2.5555555555555554,0.1111111111111111,0.1111111111111111,3.111111111111111,2.111111111111111,400,459.44444444444446,320.3333333333333,379.1111111111111,0,0,46.888888888888886,53.111111111111114,9,4,2,3,1,0.8,7,4,1,1
157510,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Strasbourg,95,away,3.111111111111111,4.222222222222222,3.6666666666666665,4.222222222222222,9.11111111111111,10.555555555555555,2.3333333333333335,2.111111111111111,5.777777777777778,6.333333333333333,3.3333333333333335,4.222222222222222,13.777777777777779,10.88888888888889,5.666666666666667,4.111111111111111,1.3333333333333333,1.1111111111111112,1.4444444444444444,2,0,0.1111111111111111,2.888888888888889,2.5555555555555554,430.77777777777777,518.1111111111111,353.44444444444446,440.55555555555554,0,0,46.55555555555556,53.44444444444444,9,2,1,6,0.6,1.3,5,7,2,0
157525,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Lille,79,away,3.625,3.75,4.25,5.375,10.25,11.625,2.375,2.5,5.625,7.75,4.625,3.875,11.625,13.5,4.75,5,2.375,0.875,1.875,1.75,0.25,0,2.375,3.125,434.75,457.25,349.5,373.25,0,0,50,50,8,1,2,5,0.6,1.4,4,4,2,1
157533,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Lyon,80,away,4.888888888888889,3.3333333333333335,5.555555555555555,3.888888888888889,13.11111111111111,10.444444444444445,2.6666666666666665,3.2222222222222223,7.444444444444445,5.333333333333333,5.666666666666667,5.111111111111111,12.11111111111111,11.555555555555555,3.6666666666666665,4,1.3333333333333333,2,1.4444444444444444,2.111111111111111,0.1111111111111111,0.4444444444444444,2.2222222222222223,3.2222222222222223,542.1111111111111,387.44444444444446,465.8888888888889,310.1111111111111,0,0,58.666666666666664,41.333333333333336,9,4,2,3,1.9,1.2,6,7,2,1
157559,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Stade Brestois 29,106,away,2,7.375,3.375,8.75,8,20.5,2.625,4.375,5,14.125,3,6.375,12,10.75,3.625,6.875,1.375,1.625,1.875,1.625,0,0,5.625,1,434,475.125,346.25,392.375,0,0,48,52,8,1,2,5,0.8,1.8,8,0,2,1
157580,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Bordeaux,78,away,3.3333333333333335,3.888888888888889,3.888888888888889,6.888888888888889,9.333333333333334,13.88888888888889,2.111111111111111,3.111111111111111,4.444444444444445,7.222222222222222,4.888888888888889,6.666666666666667,14.777777777777779,13.333333333333334,3.4444444444444446,5.222222222222222,1.2222222222222223,1.2222222222222223,1.7777777777777777,2,0,0.2222222222222222,2.4444444444444446,1.8888888888888888,512.4444444444445,405,424.44444444444446,321.44444444444446,0,0,55.77777777777778,44.22222222222222,9,3,3,3,1.4,1.6,7,0,3,1
157602,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Nimes,92,away,2.5555555555555554,5.444444444444445,5,6.777777777777778,9.88888888888889,14.88888888888889,2.3333333333333335,2.6666666666666665,5.666666666666667,9.444444444444445,4.222222222222222,5.444444444444445,11.777777777777779,14.666666666666666,4.666666666666667,3.888888888888889,1.8888888888888888,1.1111111111111112,1.3333333333333333,2.4444444444444446,0.1111111111111111,0.1111111111111111,3.111111111111111,2.111111111111111,339.8888888888889,508.3333333333333,253,421.22222222222223,0,0,41.44444444444444,58.55555555555556,9,0,4,5,0.6,2.1,,,,
157615,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Angers,77,away,3.375,4.625,5.625,4.75,12.125,10.75,3.125,1.375,5.5,7.5,6.625,3.25,12.625,11.25,5.75,3.5,0.625,1.125,1.625,1.75,0.125,0,2.5,2.75,415.125,594.75,333.125,517.125,0,0,42.5,57.5,8,1,2,5,0.6,2.1,,,,
157650,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Toulouse,96,away,4.111111111111111,5.666666666666667,3.6666666666666665,7.555555555555555,10.222222222222221,16,2.4444444444444446,2.7777777777777777,6.444444444444445,10.333333333333334,3.7777777777777777,5.666666666666667,14.11111111111111,13.333333333333334,5,6,0.8888888888888888,1.8888888888888888,1.4444444444444444,1,0.2222222222222222,0,3.111111111111111,2.7777777777777777,397.8888888888889,436.22222222222223,309.1111111111111,353.8888888888889,0,0,48.22222222222222,51.77777777777778,9,0,3,6,1.1,2.4,,,,
157669,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Nantes,83,away,3.4444444444444446,4.333333333333333,5.333333333333333,5,12.11111111111111,11.777777777777779,3.3333333333333335,2.4444444444444446,6.111111111111111,6.333333333333333,6,5.444444444444445,14.666666666666666,12.555555555555555,6.111111111111111,5.777777777777778,1.5555555555555556,1.3333333333333333,2.111111111111111,1.7777777777777777,0.1111111111111111,0.1111111111111111,3.2222222222222223,2.7777777777777777,414.77777777777777,493.22222222222223,327.8888888888889,403.44444444444446,0,0,46.111111111111114,53.888888888888886,9,3,1,5,0.8,1.2,,,,
157689,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Amiens,87,away,3.4444444444444446,5.777777777777778,3.5555555555555554,7.555555555555555,9.222222222222221,17.11111111111111,2.2222222222222223,3.7777777777777777,5.333333333333333,9.444444444444445,3.888888888888889,7.666666666666667,12.555555555555555,12.222222222222221,3.888888888888889,5.333333333333333,1.1111111111111112,0.7777777777777778,2.111111111111111,1.4444444444444444,0.2222222222222222,0,3.6666666666666665,2.3333333333333335,443.8888888888889,488.8888888888889,348,395.44444444444446,0,0,48.22222222222222,51.77777777777778,9,1,3,5,1.1,2.1,,,,
157707,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Paris Saint Germain,85,away,6.666666666666667,2.4444444444444446,7.555555555555555,5.111111111111111,17.555555555555557,9.777777777777779,3.3333333333333335,2.2222222222222223,12.666666666666666,5.888888888888889,4.888888888888889,3.888888888888889,12.777777777777779,11,7,3.111111111111111,2,1.3333333333333333,2.111111111111111,1.7777777777777777,0,0.4444444444444444,1.7777777777777777,4.333333333333333,611.8888888888889,337.22222222222223,545.8888888888889,269.22222222222223,0,0,64.77777777777777,35.22222222222222,9,7,0,2,2.1,0.8,,,,
157751,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Nice,84,away,4.777777777777778,5.222222222222222,3.5555555555555554,7.222222222222222,11.444444444444445,15.222222222222221,3.111111111111111,2.7777777777777777,6.444444444444445,9.444444444444445,5,5.777777777777778,11.555555555555555,15.333333333333334,4.444444444444445,5.444444444444445,1,2.3333333333333335,3,2.2222222222222223,0.3333333333333333,0.3333333333333333,3.6666666666666665,3.7777777777777777,484.1111111111111,412.1111111111111,414.3333333333333,339.55555555555554,0,0,53.888888888888886,46.111111111111114,9,2,1,6,0.9,1.7,,,,
157771,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Monaco,91,away,4.111111111111111,5.777777777777778,5.111111111111111,6.222222222222222,12.11111111111111,14.777777777777779,2.888888888888889,2.7777777777777777,7.888888888888889,9.444444444444445,4.222222222222222,5.333333333333333,12.555555555555555,15.11111111111111,5.222222222222222,5,1.8888888888888888,2.2222222222222223,2.5555555555555554,1.7777777777777777,0.4444444444444444,0,4.333333333333333,3.3333333333333335,491.22222222222223,424.6666666666667,406.3333333333333,344.8888888888889,0,0,53.666666666666664,46.333333333333336,9,2,3,4,0.8,1.3,,,,
157779,Marseille,81,home,4.555555555555555,2.4444444444444446,6.777777777777778,3,16.77777777777778,7.555555555555555,5.444444444444445,2.111111111111111,9,5.222222222222222,7.777777777777778,2.3333333333333335,13.777777777777779,11.88888888888889,6.888888888888889,3.5555555555555554,0.7777777777777778,2.3333333333333335,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,1.7777777777777777,3.111111111111111,471.22222222222223,412.1111111111111,390.6666666666667,324.77777777777777,0,0,52.77777777777778,47.22222222222222,9,6,2,1,1.6,0.9,Metz,112,away,2.6666666666666665,4.333333333333333,5.555555555555555,6.444444444444445,10.88888888888889,13.777777777777779,2.6666666666666665,3,4.555555555555555,7.777777777777778,6.333333333333333,6,12.88888888888889,12.333333333333334,3.7777777777777777,4.777777777777778,1.2222222222222223,0.6666666666666666,2.2222222222222223,1.4444444444444444,0,0,2.888888888888889,2.2222222222222223,431.77777777777777,495.3333333333333,346.3333333333333,412.1111111111111,0,0,47,53,9,1,3,5,0.4,1.7,,,,
157428,Nantes,83,home,5.333333333333333,2,5.111111111111111,3.2222222222222223,13.222222222222221,7.555555555555555,2.7777777777777777,2.3333333333333335,7.444444444444445,5.444444444444445,5.777777777777778,2.111111111111111,13.333333333333334,13.333333333333334,6.111111111111111,2.888888888888889,2,1.8888888888888888,1.2222222222222223,2.3333333333333335,0,0.1111111111111111,1.4444444444444444,4.333333333333333,492.1111111111111,431.22222222222223,404,341,0,0,53,47,9,6,1,2,1,0.6,Marseille,81,away,4.111111111111111,4.888888888888889,5.111111111111111,3.888888888888889,11.88888888888889,11.555555555555555,2.6666666666666665,2.7777777777777777,7,6.444444444444445,4.888888888888889,5.111111111111111,13.444444444444445,12.222222222222221,4.222222222222222,4.222222222222222,0.7777777777777778,1.7777777777777777,2.111111111111111,2,0,0.1111111111111111,3.5555555555555554,2.7777777777777777,479,424.3333333333333,398.6666666666667,343.22222222222223,0,0,53.888888888888886,46.111111111111114,9,4,3,2,1.3,1.3,7,3,0,0
157438,Nice,84,home,5,4.888888888888889,4.444444444444445,5.555555555555555,12.555555555555555,13.11111111111111,3.111111111111111,2.6666666666666665,7,7.888888888888889,5.555555555555555,5.222222222222222,9.555555555555555,13.555555555555555,3.7777777777777777,5.111111111111111,0.6666666666666666,1.1111111111111112,1.7777777777777777,2.2222222222222223,0.2222222222222222,0.2222222222222222,3.6666666666666665,3,547.3333333333334,410.3333333333333,480.55555555555554,342.77777777777777,0,0,56.55555555555556,43.44444444444444,9,5,2,2,1.9,1.3,Marseille,81,away,4.111111111111111,4.888888888888889,5.111111111111111,3.888888888888889,11.88888888888889,11.555555555555555,2.6666666666666665,2.7777777777777777,7,6.444444444444445,4.888888888888889,5.111111111111111,13.444444444444445,12.222222222222221,4.222222222222222,4.222222222222222,0.7777777777777778,1.7777777777777777,2.111111111111111,2,0,0.1111111111111111,3.5555555555555554,2.7777777777777777,479,424.3333333333333,398.6666666666667,343.22222222222223,0,0,53.888888888888886,46.111111111111114,9,4,3,2,1.3,1.3,4,3,1,2
157457,Monaco,91,home,6.625,3.125,5.25,5.5,15.625,10.625,3.75,2,11.875,6.875,3.75,3.75,10.75,13.5,5.375,4.625,2.25,1.875,1.75,1.75,0.25,0,1.75,4.25,474.25,447.375,402.125,375.625,0,0,50.375,49.625,8,5,1,2,2.4,1.6,Marseille,81,away,4.111111111111111,4.888888888888889,5.111111111111111,3.888888888888889,11.88888888888889,11.555555555555555,2.6666666666666665,2.7777777777777777,7,6.444444444444445,4.888888888888889,5.111111111111111,13.444444444444445,12.222222222222221,4.222222222222222,4.222222222222222,0.7777777777777778,1.7777777777777777,2.111111111111111,2,0,0.1111111111111111,3.5555555555555554,2.7777777777777777,479,424.3333333333333,398.6666666666667,343.22222222222223,0,0,53.888888888888886,46.111111111111114,9,4,3,2,1.3,1.3,6,4,3,4
157495,Amiens,87,home,2.25,4.875,3.375,6.25,7.625,14.5,2,3.375,4.5,6.375,3.125,8.125,12.375,11.125,3.25,5.625,1.375,1.25,1.75,1.75,0.25,0.125,3.125,1,429.25,505,344.625,422.25,0,0,45.25,54.75,8,3,2,3,1.3,1.6,Marseille,81,away,4.111111111111111,4.888888888888889,5.111111111111111,3.888888888888889,11.88888888888889,11.555555555555555,2.6666666666666665,2.7777777777777777,7,6.444444444444445,4.888888888888889,5.111111111111111,13.444444444444445,12.222222222222221,4.222222222222222,4.222222222222222,0.7777777777777778,1.7777777777777777,2.111111111111111,2,0,0.1111111111111111,3.5555555555555554,2.7777777777777777,479,424.3333333333333,398.6666666666667,343.22222222222223,0,0,53.888888888888886,46.111111111111114,9,4,3,2,1.3,1.3,3,7,3,1
157518,Paris Saint Germain,85,home,6.5,2.75,4.75,4.875,13.75,9,2.5,1.375,10.125,5,3.625,4,11.75,11.25,5.875,4.125,1.875,1.375,1.625,1.125,0,0,2.375,4.125,714.375,347.375,648.75,276.5,0,0,66.375,33.625,8,7,0,1,2.5,0.3,Marseille,81,away,4.111111111111111,4.888888888888889,5.111111111111111,3.888888888888889,11.88888888888889,11.555555555555555,2.6666666666666665,2.7777777777777777,7,6.444444444444445,4.888888888888889,5.111111111111111,13.444444444444445,12.222222222222221,4.222222222222222,4.222222222222222,0.7777777777777778,1.7777777777777777,2.111111111111111,2,0,0.1111111111111111,3.5555555555555554,2.7777777777777777,479,424.3333333333333,398.6666666666667,343.22222222222223,0,0,53.888888888888886,46.111111111111114,9,4,3,2,1.3,1.3,5,3,4,0
157543,Toulouse,96,home,4.111111111111111,4.888888888888889,6,6.888888888888889,12.666666666666666,14.777777777777779,2.5555555555555554,3,7.111111111111111,8.222222222222221,5.555555555555555,6.555555555555555,14.777777777777779,10.333333333333334,4,5.888888888888889,1,1.4444444444444444,1.6666666666666667,1.4444444444444444,0.1111111111111111,0,3.3333333333333335,3.111111111111111,387.6666666666667,522.3333333333334,304.55555555555554,438.55555555555554,0,0,42.666666666666664,57.333333333333336,9,3,0,6,1,1.6,Marseille,81,away,4.111111111111111,4.888888888888889,5.111111111111111,3.888888888888889,11.88888888888889,11.555555555555555,2.6666666666666665,2.7777777777777777,7,6.444444444444445,4.888888888888889,5.111111111111111,13.444444444444445,12.222222222222221,4.222222222222222,4.222222222222222,0.7777777777777778,1.7777777777777777,2.111111111111111,2,0,0.1111111111111111,3.5555555555555554,2.7777777777777777,479,424.3333333333333,398.6666666666667,343.22222222222223,0,0,53.888888888888886,46.111111111111114,9,4,3,2,1.3,1.3,1,7,0,2
157569,Angers,77,home,4.8,2.4,7,3.5,15.6,7.2,3.8,1.3,8.4,4.3,7.2,2.9,12.2,12.7,5.6,3.3,0.9,1.1,1.4,1.2,0,0,1.8,3.4,434.9,511,343.5,419.8,0,0,46,54,10,6,2,2,1.5,0.6,Marseille,81,away,4.111111111111111,4.888888888888889,5.111111111111111,3.888888888888889,11.88888888888889,11.555555555555555,2.6666666666666665,2.7777777777777777,7,6.444444444444445,4.888888888888889,5.111111111111111,13.444444444444445,12.222222222222221,4.222222222222222,4.222222222222222,0.7777777777777778,1.7777777777777777,2.111111111111111,2,0,0.1111111111111111,3.5555555555555554,2.7777777777777777,479,424.3333333333333,398.6666666666667,343.22222222222223,0,0,53.888888888888886,46.111111111111114,9,4,3,2,1.3,1.3,3,1,0,2
